
0.01,434,10,0.3358232334733569,0.746,1.5739520230832342,20434
0.01,1736,10,0.31327291544482583,0.772,5.8353803937910556,21736
0.01,1302,10,0.34004886360526054,0.759,7.43637023532483,21302
0.01,0,10,0.31256585066798553,0.755,1.8012348600456742,20000
0.01,2170,10,0.32046902072531447,0.758,5.985602018262294,22170
0.0001,0,10,0.31256585066798553,0.755,1.8012348600456742,20000
0.0001,1302,10,0.30230392784592797,0.764,2.1677065046699995,21302
0.0001,868,10,0.34110558124477763,0.734,9.106310999917612,20868
0.01,2604,10,0.29356307418637484,0.776,2.6957748617430783,22604
0.0001,434,10,0.32935318116569445,0.747,23.688125580749855,20434
0.0001,1736,10,0.3133864637316769,0.787,4.92896318512392,21736
0.01,3472,10,0.3388261519576755,0.791,2.9736365243254768,23472
0.01,3906,10,0.34275701955788906,0.787,7.447621841957726,23906
0.0001,2170,10,0.31590371887014773,0.775,4.734890214148904,22170
0.01,3038,10,0.2970298640718015,0.752,1.5474751726006188,23038
0.01,4340,10,0.3310683712331463,0.777,4.6172684251026075,24340
0.0001,2604,10,0.30407372253994025,0.775,4.362089732188994,22604
-0.1,9982,10,0.30922806765461053,0.664,1.6560899121864066,29982
0.01,5208,10,0.31834618993549113,0.789,2.7572870019716094,25208
0.0001,3038,10,0.2915146925733242,0.79,2.9739626172474356,23038
0.0001,3472,10,0.32674949422881866,0.773,5.002039996843239,23472
0.01,6076,10,0.3071694650921841,0.769,2.409857392446232,26076
0.0001,3906,10,0.29641818800972275,0.797,1.8260777525621157,23906
0.01,6510,10,0.3262147033217334,0.777,3.1901750134787212,26510
0.0001,4340,10,0.2850791747479444,0.816,2.291220141754977,24340
0.01,4774,10,0.3084541463147317,0.778,2.497745772107626,24774
0.01,5642,10,0.3236017912314183,0.768,3.6852150845021674,25642
0.01,7378,10,0.3219494838285114,0.783,2.1973371373558037,27378
0.01,6944,10,0.3254207046189441,0.782,2.1450714225689937,26944
0.01,7812,10,0.2944203492324005,0.791,1.7995017288903994,27812
0.0001,4774,10,0.30271125348460176,0.799,2.618934517819864,24774
0.01,8246,10,0.2941026922683531,0.813,2.626664917624745,28246
0.01,8680,10,0.29050582489791915,0.809,1.674229361785818,28680
0.01,9982,10,0.26362172269180506,0.828,1.3963021125479103,29982
0.01,9548,10,0.2651703539735884,0.81,2.4325869538471783,29548
0.01,9114,10,0.2990917464170406,0.812,2.209979418815324,29114
0.0001,5208,10,0.3079474846739636,0.816,2.4264311353213457,25208
-0.01,434,10,0.3153490391128838,0.756,3.3871035884111707,20434
-0.01,1302,10,0.30034706716885606,0.744,3.3055222793329846,21302
-0.01,868,10,0.3156834909671715,0.722,5.077604971097073,20868
-0.01,0,10,0.31256585066798553,0.755,1.8012348600456742,20000
-0.01,2604,10,0.319383877334905,0.782,4.687058695338254,22604
-0.01,1736,10,0.291684527505776,0.775,3.318527738660965,21736
0.0001,7812,10,0.26440047644253895,0.8,1.0171994322084001,27812
0.0001,6510,10,0.29487130229098313,0.791,1.518541517208797,26510
0.0001,6944,10,0.2819907574376743,0.78,1.2336401454015584,26944
-0.01,2170,10,0.2932887599189791,0.785,1.9138149540346667,22170
0.0001,8246,10,0.25262875848358557,0.816,3.644080159068529,28246
