2.0,18260,10,0.07511831435813575,0.20533333333333334,0.09627335053444032,28260
10.0,13043,10,0.04320145514478954,0.2826666666666667,0.04555660996391274,23043
2.0,28695,10,0.06468430314937486,0.18666666666666668,0.09772422260187484,38695
10.0,10434,10,0.04222151378943821,0.228,0.041921229871239044,20434
0.0,0,10,0.06296049656038422,0.09266666666666666,0.057619928317913224,17826
10.0,15652,10,0.05614526553179989,0.32866666666666666,0.0586401098317883,25652
2.0,19565,10,0.07888670386972733,0.20666666666666667,0.10639541444656808,29565
10.0,11739,10,0.04165711924057183,0.23,0.04689877239871781,21739
10.0,16956,10,0.055447642110196205,0.36,0.05934695944962745,26956
2.0,20869,10,0.07133837668219528,0.204,0.09547834775411805,30869
-0.1,0,10,0.06120295864519033,0.13466666666666666,0.07886881497214418,10000
10.0,19565,10,0.059893336678025995,0.37066666666666664,0.07780379307358984,29565
10.0,14347,10,0.04440032932102835,0.2753333333333333,0.04524258266170798,24347
10.0,18260,10,0.06398293435279909,0.376,0.06832025628915778,28260
2.0,23478,10,0.07102463853901418,0.18733333333333332,0.09976856929475848,33478
-0.1,2608,10,0.07869273460115214,0.09266666666666666,0.1502122778115577,12608
-0.1,1304,10,0.06761635533561108,0.10333333333333333,0.07806706801616928,11304
10.0,23478,10,0.07888253601858713,0.4766666666666667,0.10994691172670479,33478
-0.1,3913,10,0.052864586667387053,0.07533333333333334,0.09984175706676722,13913
-0.1,5217,10,0.03890482633738284,0.094,0.08828699737407304,15217
10.0,26086,10,0.07611144895307645,0.476,0.09874297055288324,36086
10.0,24782,10,0.09138026449816607,0.494,0.10310696141921634,34782
-0.1,6521,10,0.04961827794138979,0.08,0.09258271582707314,16521
10.0,27391,10,0.06754988723789948,0.41533333333333333,0.0936059848799538,37391
-0.1,9130,10,0.05880730560879876,0.09066666666666667,0.099173056284663,19130
10.0,28695,10,0.07842015842946023,0.4666666666666667,0.09870555649712529,38695
10.0,20869,10,0.07278858906469834,0.41533333333333333,0.09702464675995777,30869
0.0,0,10,0.039286110936367045,0.11,0.03862549171184177,19130
-0.1,10434,10,0.04068263883973535,0.08466666666666667,0.04771073126564863,20434
10.0,22173,10,0.07100391768809704,0.4646666666666667,0.0828229068643751,32173
-0.1,7826,10,0.04219109947979432,0.09333333333333334,0.047174033996280076,17826
10.0,30000,10,0.07871280023472613,0.49,0.09367755430360954,40000
-0.1,13043,10,0.04445974039551838,0.10266666666666667,0.04790423718767736,23043
-0.1,14347,10,0.031705970429097396,0.09866666666666667,0.042516469440458136,24347
0.0,0,10,0.05821431068851779,0.084,0.06356835006100017,20434
0.01,0,10,0.06120295864519033,0.13466666666666666,0.07886881497214418,10000
-0.1,11739,10,0.04505610372335593,0.08866666666666667,0.04535335980804911,21739
0.01,1304,10,0.06227158613993318,0.19266666666666668,0.062147698595368714,11304
0.01,2608,10,0.047074953904062765,0.17866666666666667,0.05618530571864494,12608
-0.1,15652,10,0.03635884858228102,0.09266666666666666,0.04792125078802163,25652
0.01,3913,10,0.05546597413664222,0.09533333333333334,0.07155899820857739,13913
0.0,0,10,0.04141246509036804,0.08666666666666667,0.05109535579515913,21739
-0.1,19565,10,0.02504786129244093,0.09,0.042388195968621714,29565
-0.1,16956,10,0.025759723336614117,0.08666666666666667,0.03999179937793469,26956
