0.01,15652,10,0.036878964110546655,0.164,0.05992181640955612,25652
0.01,28695,10,0.04166820786579486,0.17,0.0661508167479362,38695
0.01,30000,10,0.04011472026203617,0.176,0.06389332089205377,40000
0.0,0,10,0.021075884276244822,0.13266666666666665,0.02763796636336207,25652
-0.01,13043,10,0.02380889088913541,0.14133333333333334,0.03478068176134853,23043
-0.01,15652,10,0.02063053547248863,0.15333333333333332,0.031735423894688204,25652
-0.01,10434,10,0.021676254522028246,0.14,0.03228345860238532,20434
-0.01,11739,10,0.02612233187763677,0.14533333333333334,0.03611995165163937,21739
-0.01,16956,10,0.015726580309541327,0.136,0.028041561740374227,26956
0.01,27391,10,0.03857841877770771,0.16866666666666666,0.06102642976508377,37391
0.0001,0,10,0.020764473684934392,0.17533333333333334,0.03550635826611339,10000
0.01,23478,10,0.040390103881749906,0.18333333333333332,0.061234272318458016,33478
-0.01,14347,10,0.02555588699385318,0.13533333333333333,0.03476362587431066,24347
0.0001,1304,10,0.024845474508213502,0.18333333333333332,0.03875846364373493,11304
0.0001,2608,10,0.04040812312820081,0.19733333333333333,0.04943412385381145,12608
0.01,24782,10,0.0407290523978052,0.17866666666666667,0.0638393494854584,34782
0.01,22173,10,0.04315184739998096,0.17466666666666666,0.06595350500354097,32173
-0.01,18260,10,0.01682067467606768,0.146,0.02780154467291775,28260
0.0001,5217,10,0.037375406784666165,0.2,0.05745985697635219,15217
0.0001,6521,10,0.03493939514413137,0.19866666666666666,0.055665743443279264,16521
-0.01,20869,10,0.014792467526526503,0.13866666666666666,0.02581222580262722,30869
-0.01,19565,10,0.01633250986750324,0.12466666666666666,0.02719680842034663,29565
0.0,0,10,0.015977285211048537,0.13333333333333333,0.024716581083619835,26956
