0.01,26086,10,0.0709734951700415,0.048,0.10326168104021156,36086
-0.01,3913,10,0.03803958303984973,0.07733333333333334,0.05710414671471683,13913
0.01,15652,10,0.0685947072700652,0.06266666666666666,0.09884826735374186,25652
0.01,28695,10,0.0857224448730073,0.05,0.12400490031250819,38695
0.01,30000,10,0.08314531747485619,0.050666666666666665,0.12232189786566766,40000
0.0,0,10,0.029889194112434587,0.04533333333333334,0.03853863646641591,25652
-0.01,13043,10,0.03747430560298517,0.05333333333333334,0.0447384049426992,23043
-0.01,15652,10,0.03219300843458183,0.05,0.03945394943104993,25652
-0.01,10434,10,0.044264990403978126,0.058666666666666666,0.04271122491651627,20434
-0.01,11739,10,0.049518130673056424,0.046,0.04312270137581604,21739
-0.01,16956,10,0.03039759374659314,0.056,0.03691110586678255,26956
0.01,27391,10,0.07344365089674446,0.058,0.1025611422905361,37391
0.0001,0,10,0.042108337938425076,0.128,0.06014333503749465,10000
0.01,23478,10,0.0707081206902868,0.058666666666666666,0.10427439331592013,33478
-0.01,14347,10,0.04228769429282966,0.04,0.04452927828382533,24347
0.0001,1304,10,0.04685531311996524,0.148,0.053602384893437785,11304
0.0001,2608,10,0.09757334984525845,0.10533333333333333,0.08868384324429907,12608
0.01,24782,10,0.07136143434234075,0.059333333333333335,0.10308531784854819,34782
0.01,22173,10,0.0768747216932595,0.05533333333333333,0.11197201196747979,32173
-0.01,18260,10,0.033690464408062726,0.051333333333333335,0.061525529197507166,28260
0.0001,5217,10,0.067429945095223,0.108,0.08005865740186936,15217
0.0001,6521,10,0.059604623270327596,0.09533333333333334,0.07328169708312379,16521
-0.01,20869,10,0.025744020865623676,0.042,0.03468046462028332,30869
-0.01,19565,10,0.025922221278033435,0.046,0.036337218030214384,29565
0.0,0,10,0.027480851861321355,0.034,0.04287196393316835,26956
